http://www.yelp.com/biz/sophrinia-design-culver-city,"Architects, Interior Design",Sophrinia Design,"5800A Hannum AveCulver City, CA 90230



 Culver City",(310) 482-1234,"
sophrinia2.wix.com/sophriniad…"
http://www.yelp.com/biz/architecture-jhk-los-angeles-2,"Architects, Interior Design",Architecture JHK,"Map Details

It looks like we don't have a specific address for Architecture JHK, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Architecture JHK? Why didn't you say so? You can improve Yelp by sharing it here.",(424) 281-4867,"
archJHK.com"
http://www.yelp.com/biz/meridith-baer-home-los-angeles,"Home Staging, Interior Design",Meridith Baer Home,"Map Details

It looks like we don't have a specific address for Meridith Baer Home, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Meridith Baer Home? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 204-5353,"
meridithbaer.com"
http://www.yelp.com/biz/system-innovations-inc-los-angeles,"Home Theatre Installation, Interior Design, Security Systems",System Innovations Inc,"Map Details

It looks like we don't have a specific address for System Innovations Inc, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of System Innovations Inc? Why didn't you say so? You can improve Yelp by sharing it here.",(562) 862-1462,"
sitheater.com"
http://www.yelp.com/biz/culloton-design-los-angeles,"Interior Design, Kitchen & Bath",Culloton Design,"915 S Mateo#209Los Angeles, CA 90021



 Downtown",(323) 422-8703,"
cullotondesign.com"
http://www.yelp.com/biz/chantilly-la-designs-los-angeles,"Party & Event Planning, Interior Design",Chantilly LA Designs,"Map Details

It looks like we don't have a specific address for Chantilly LA Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Chantilly LA Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 928-1504,"
chantillyla.com"
http://www.yelp.com/biz/tracy-beckmann-design-los-angeles,Interior Design,Tracy Beckmann Design,"Map Details

It looks like we don't have a specific address for Tracy Beckmann Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Tracy Beckmann Design? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 363-8697,"
tracybeckmann.com"
http://www.yelp.com/biz/give-me-shelter-design-los-angeles-2,Interior Design,Give Me Shelter Design,"Map Details

It looks like we don't have a specific address for Give Me Shelter Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Give Me Shelter Design? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 677-1831,"
losangelesinteriordecorators.…"
http://www.yelp.com/biz/unique-marble-and-granite-los-angeles,"Building Supplies, Interior Design, Cabinetry",Unique Marble & Granite,"11507 S Alameda StLos Angeles, CA 90059



 Watts",(323) 569-8574,"
uniquemarblegranite.com"
http://www.yelp.com/biz/l2-interiors-los-angeles,"Home Staging, Interior Design",L2 Interiors,"345 S Harvard BlvdLos Angeles, CA 90020



 Koreatown, Wilshire Center",(213) 537-4788,"
L2Interiors.com"
http://www.yelp.com/biz/dtl-design-los-angeles,Interior Design,DTL Design,"2926 Rowena AveLos Angeles, CA 90039



 Silver Lake",(323) 350-4109,"
DTLDesign.com"
http://www.yelp.com/biz/marcus-interiors-los-angeles,Interior Design,Marcus Interiors,"Map Details

It looks like we don't have a specific address for Marcus Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Marcus Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(818) 825-2982,"
marcusinteriors.com"
http://www.yelp.com/biz/e-leigh-designs-los-angeles,"Landscaping, Interior Design, Home Organization",E. Leigh Designs,"Map Details

It looks like we don't have a specific address for E. Leigh Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of E. Leigh Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(714) 343-3742,"
eleighdesigns.com"
http://www.yelp.com/biz/saint-barth-colony-los-angeles,Interior Design,Saint Barth Colony,"145 N La Brea AveLos Angeles, CA 90036



 Fairfax",(323) 424-7878,"
stbarthcolony.it/usa"
http://www.yelp.com/biz/tesserae-interior-design-los-angeles,Interior Design,Tesserae Interior Design,"622 N Labrea AveLos Angeles, CA 90302



 Hancock Park, Fairfax",(310) 993-2603,"
tesseraeinteriordesign.com"
http://www.yelp.com/biz/platform-los-angeles-2,"Interior Design, Home Staging",Platform,"5027 York BlvdLos Angeles, CA 90042



 Highland Park",(323) 364-3847,"
theplatformexperiment.com"
http://www.yelp.com/biz/kassy-company-los-angeles-2,"Flooring, Building Supplies, Interior Design",Kassy + Company,"224 E 11th St3rd Fl ShowroomLos Angeles, CA 90015



 Downtown",(323) 448-0301,"
Kassy.Company"
http://www.yelp.com/biz/nova-studio-los-angeles,Interior Design,Nova Studio,"8360 Melrose AveSte 105Los Angeles, CA 90069



 Beverly Grove",(323) 951-0771,"
novacabinet.com"
http://www.yelp.com/biz/heather-brookes-interior-organization-santa-monica,"Interior Design, Home Organization",Heather Brookes Interior Organization,"Map Details

It looks like we don't have a specific address for Heather Brookes Interior Organization, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Heather Brookes Interior Organization? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 409-4690,"
heatherbrookes.org"
http://www.yelp.com/biz/rande-leaman-interior-design-studio-city,Interior Design,Rande Leaman Interior Design,"Map Details

It looks like we don't have a specific address for Rande Leaman Interior Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Rande Leaman Interior Design? Why didn't you say so? You can improve Yelp by sharing it here.",(818) 515-2862,"
randeleamaninteriors.com"
http://www.yelp.com/biz/3-day-blinds-shop-at-home-services-los-angeles-2,"Shades & Blinds, Interior Design, Home Decor",3 Day Blinds Shop-At-Home Services,"Map Details

It looks like we don't have a specific address for 3 Day Blinds Shop-At-Home Services, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of 3 Day Blinds Shop-At-Home Services? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 374-3246,"
3dayblinds.com"
http://www.yelp.com/biz/tara-home-los-angeles,Interior Design,Tara Home,"6810 Melrose AveLos Angeles, CA 90038



 Hancock Park",(323) 933-4477,"
tara-home.com"
http://www.yelp.com/biz/center-mark-art-installation-los-angeles,Interior Design,Center Mark Art Installation,"746 S Los AngelesSte 404Los Angeles, CA 90014



 Downtown",(832) 707-5193,"
socialbends.com"
http://www.yelp.com/biz/la-design-build-beverly-hills-3,Interior Design,LA Design Build,"468 N Camden DrBeverly Hills, CA 90210



 Beverly Hills",(310) 601-1700,"
ladesignbuild.com"
http://www.yelp.com/biz/strong-design-los-angeles,Interior Design,Strong Design,"800 S Robertson Blvd Ste 8Los Angeles, CA 90035



 Pico-Robertson",(310) 652-2000,"
extraordinarymovers.com"
http://www.yelp.com/biz/live-well-designs-los-angeles,Interior Design,Live Well Designs,"Map Details

It looks like we don't have a specific address for Live Well Designs, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Live Well Designs? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 869-3609,"
livewelldesigns.com"
http://www.yelp.com/biz/alter-by-jackie-page-los-angeles-2,Interior Design,Alter By Jackie Page,"4621 N Figuero StLos Angeles, CA 90065



 Highland Park",(323) 359-5279,"
alterbyjackiepage.com"
http://www.yelp.com/biz/design-house-los-angeles-2,"Furniture Stores, Interior Design, Shades & Blinds",Design House,"2891 W Pico BlvdLos Angeles, CA 90006



 Harvard Heights",(323) 737-7375,"
designhouseinterior.com"
http://www.yelp.com/biz/22-bond-st-los-angeles,"Furniture Stores, Interior Design",22 Bond St,"126 N La Brea AveLos Angeles, CA 90036



 Hancock Park",(323) 935-4888,"
22bondst.com"
http://www.yelp.com/biz/cody-elderkin-designs-los-angeles,Interior Design,Cody Elderkin Designs,"Los Angeles, CA



 Downtown",(323) 207-6399,"
codyelderkin.com"
http://www.yelp.com/biz/thomas-hayes-gallery-hollywood,"Art Galleries, Interior Design",Thomas Hayes Gallery,"6162 Santa Monica BlvdHollywood, CA 90038



 Hollywood",(323) 463-4434,"
thomashayesgallery.com"
http://www.yelp.com/biz/erinn-v-maison-west-hollywood,"Interior Design, Furniture Stores",Erinn V Maison,"373 N Robertson BlvdWest Hollywood, CA 90048



 West Hollywood",(310) 247-0021,"
ErinnVMaison.com"
http://www.yelp.com/biz/community-and-co-los-angeles,"Interior Design, Home Decor, Furniture Stores",Community & Co,"8259 Melrose AveLos Angeles, CA 90046



 Beverly Grove",,"
communityandco.com"
http://www.yelp.com/biz/clark-rae-design-los-angeles,Interior Design,Clark Rae Design,"13442 Galewood StLos Angeles, CA 91423



 Sherman Oaks",(818) 986-6260,"
clarkraedesign.com"
http://www.yelp.com/biz/blik-los-angeles,"Interior Design, Home Decor, Graphic Design",Blik,"4105 Redwood AveLos Angeles, CA 90066



 Del Rey",(866) 262-2545,"
whatisblik.com"
http://www.yelp.com/biz/taylor-jacobson-interior-design-los-angeles,Interior Design,Taylor Jacobson Interior Design,"723 Echo Park TerLos Angeles, CA 90026



 Echo Park",(415) 609-2048,"
taylorjacobsondesign.com"
http://www.yelp.com/biz/pemet-designs-los-angeles,"Home Staging, Interior Design",Pemet Designs,"15303 Ventura BlvdSte 966Los Angeles, CA 91403



 Sherman Oaks",(818) 512-1386,"
pemet.com"
http://www.yelp.com/biz/closet-warehouse-los-angeles-2,Interior Design,Closet Warehouse,"4823 W Jefferson BlvdLos Angeles, CA 90016



 West Adams",(310) 837-0417,"
closetwarehouse.net"
http://www.yelp.com/biz/kashmere-interiors-santa-clarita,Interior Design,Kashmere Interiors,"Map Details

It looks like we don't have a specific address for Kashmere Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Kashmere Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 919-7224,"
kashmereinteriors.com"
http://www.yelp.com/biz/watkins-art-services-los-angeles,"Framing, Interior Design, Art Galleries",Watkins Art Services,"Los Angeles, CA 90066



 Mar Vista",(323) 481-4045,"
watkinsartservices.com"
http://www.yelp.com/biz/la-shure-design-redondo-beach-3,"Interior Design, Home Organization, Contractors",La Shure Design,"Map Details

It looks like we don't have a specific address for La Shure Design, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of La Shure Design? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 408-0525,"
lisalashure.com"
http://www.yelp.com/biz/tumbleweed-and-dandelion-venice,"Home Decor, Interior Design, Furniture Stores",Tumbleweed & Dandelion,"1502 Abbot Kinney BlvdVenice, CA 90291



 Venice",(310) 450-4310,"
tumbleweedanddandelion.com"
http://www.yelp.com/biz/kerry-joyce-associates-los-angeles,Interior Design,Kerry Joyce Associates,"2900 Rowena AveLos Angeles, CA 90039



 Silver Lake",(323) 660-4442,"
kerryjoyce.com"
http://www.yelp.com/biz/get-it-together-la-los-angeles,Interior Design,Get It Together LA,"Map Details

It looks like we don't have a specific address for Get It Together LA, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Get It Together LA? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 525-0678,"
getittogetherla.com"
http://www.yelp.com/biz/modern-mecca-santa-ana,"Home Staging, Interior Design",Modern Mecca,"Map Details

It looks like we don't have a specific address for Modern Mecca, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Modern Mecca? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 245-6097,"
ModernMecca.com"
http://www.yelp.com/biz/danielle-eber-interior-design-los-angeles,Interior Design,Danielle Eber Interior Design,"11533 Pico BlvdLos Angeles, CA 90064



 Sawtelle",(310) 477-1177,"
eberinteriordesign.com"
http://www.yelp.com/biz/platform-los-angeles-4,"Home Staging, Interior Design",Platform,"5027 York BlvdLos Angeles, CA 90042



 Highland Park",(323) 364-3847,"
theplatformexperiment.com"
http://www.yelp.com/biz/ellenor-postmarked-west-hollywood,Interior Design,Ellenor Postmarked,"Map Details

It looks like we don't have a specific address for Ellenor Postmarked, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Ellenor Postmarked? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 848-4014,"
ellenorpostmarked.com"
http://www.yelp.com/biz/craig-higgins-inc-los-angeles,Interior Design,Craig Higgins Inc,"6883 Camrose DrLos Angeles, CA 90068



 Hollywood Hills",(323) 883-1994,"
craigahiggins.com"
http://www.yelp.com/biz/meyer-architecture-los-angeles,"Interior Design, Architects",Meyer Architecture,"2300 Westwood BoulevardLos Angeles, CA 90064



 West Los Angeles",(310) 234-3300,"
meyer-architecture.com"
http://www.yelp.com/biz/nrs-design-studio-duarte,Interior Design,NRS Design Studio,"Map Details

It looks like we don't have a specific address for NRS Design Studio, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of NRS Design Studio? Why didn't you say so? You can improve Yelp by sharing it here.",(818) 970-6942,"
nrsdesignstudio.com"
http://www.yelp.com/biz/zeen-designs-west-hollywood,"Party & Event Planning, Interior Design, Party Supplies",Zeen Designs,"905 N Sweetzer AveWest Hollywood, CA 90069



 West Hollywood",(310) 895-8888,"
zeendesigns.com"
http://www.yelp.com/biz/irene-c-interiors-pasadena,"Interior Design, Home Staging",Irene C. Interiors,"Map Details

It looks like we don't have a specific address for Irene C. Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Irene C. Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(626) 344-7759,"
irenecinteriors.com"
http://www.yelp.com/biz/boffi-los-angeles-west-hollywood,"Interior Design, Kitchen & Bath",Boffi Los Angeles,"8775 Beverly BlvdWest Hollywood, CA 90048



 West Hollywood",(310) 652-5500,"
boffi-la.com"
http://www.yelp.com/biz/yipkiyeh-interiors-los-angeles,Interior Design,Yipkiyeh Interiors,"Primavera AveLos Angeles, CA 90065



 Mount Washington",(808) 780-2061,"
yipkiyeh.com"
http://www.yelp.com/biz/living-art-aquatic-design-los-angeles-2,"Aquariums, Interior Design, Home Decor",Living Art Aquatic Design,"2301 S Sepulveda BlvdLos Angeles, CA 90064



 Sawtelle",(310) 822-7484,"
aquatic2000.com"
http://www.yelp.com/biz/roma-deco-los-angeles,Interior Design,Roma Deco,"427 E 9th StLos Angeles, CA 90015



 Downtown",(213) 624-2463,"
romadecoinc.com"
http://www.yelp.com/biz/royal-touch-upholstery-los-angeles-2,"Interior Design, Furniture Reupholstery",Royal Touch Upholstery,"Los Angeles, CA 91403



 Sherman Oaks",(310) 475-4755,"
royaltouchdesign.com"
http://www.yelp.com/biz/designed-to-move-los-angeles,Interior Design,Designed To Move,"Map Details

It looks like we don't have a specific address for Designed To Move, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Designed To Move? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 274-5878,"
designedtomove.com"
http://www.yelp.com/biz/psychic-awakening-los-angeles-2,"Psychics & Astrologers, Interior Design, Life Coach",Psychic Awakening,"2166 Linnington AveLos Angeles, CA 90025



 West Los Angeles",(424) 208-9512,"
psychicawakening.wix.com/star…"
http://www.yelp.com/biz/rc-green-los-angeles,"Interior Design, Furniture Stores",Rc Green,"300 S La Brea AveLos Angeles, CA 90036



 Hancock Park",(310) 779-6929,"
rcgreen.org"
http://www.yelp.com/biz/van-rozeboom-interiors-seal-beach,Interior Design,Van Rozeboom Interiors,"Map Details

It looks like we don't have a specific address for Van Rozeboom Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Van Rozeboom Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(714) 742-0205,"
vanrozeboom.com"
http://www.yelp.com/biz/gibson-los-angeles,"Interior Design, Home Decor, Furniture Stores",Gibson,"7350 Beverly BlvdLos Angeles, CA 90036



 Fairfax",(323) 934-4248,"
garygibson.com"
http://www.yelp.com/biz/silverado-salvage-and-design-vernon-2,"Antiques, Home Decor, Interior Design",Silverado Salvage and Design,"2401 E 27th StVernon, CA 90058



 Vernon",(323) 277-4771,"
silveradosalvageanddesign.com"
http://www.yelp.com/biz/prime-classic-design-los-angeles-3,"Interior Design, Furniture Stores",Prime Classic Design,"5042 Wilshire BlvdLos Angeles, CA 90036



 Mid-Wilshire",(800) 691-8191,"
primeclassicdesign.com"
http://www.yelp.com/biz/paars-design-and-build-los-angeles,"Contractors, Interior Design, Architects",Paars Design & Build,"Map Details

It looks like we don't have a specific address for Paars Design & Build, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Paars Design & Build? Why didn't you say so? You can improve Yelp by sharing it here.",(213) 394-5635,"
paarsdesign.com"
http://www.yelp.com/biz/allart-la-los-angeles,Graphic Design,allART: LA,"2424 W Washington BlvdLos Angeles, CA 90018



 Arlington Heights",(323) 800-7670,"
allart.la"
http://www.yelp.com/biz/stage-of-mind-pasadena,Interior Design,Stage of Mind,"Pasadena, CA



 Pasadena",(626) 394-3220,"
stageofmind.net"
http://www.yelp.com/biz/nativa-furniture-los-angeles,"Interior Design, Furniture Stores, Home Decor",Nativa Furniture,"7470 Beverly BlvdLos Angeles, CA 90036



 Fairfax",(323) 954-7470,"
nativa-online.com"
http://www.yelp.com/biz/pacific-windecor-los-angeles,"Shades & Blinds, Interior Design",Pacific WinDecor,"Map Details

It looks like we don't have a specific address for Pacific WinDecor, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Pacific WinDecor? Why didn't you say so? You can improve Yelp by sharing it here.",(562) 396-5640,"
pacificwindecor.com"
http://www.yelp.com/biz/mcwhorter-design-los-angeles,"Interior Design, Landscape Architects",McWhorter Design,"5042 Wilshire BlvdSte 208Los Angeles, CA 90036



 Mid-Wilshire",(323) 363-5939,"
mcwhorterdesign.com"
http://www.yelp.com/biz/maiocco-designs-beverly-hills,"Lighting Fixtures & Equipment, Interior Design, Home Organization",Maiocco Designs,"9663 Santa Monica BlvdSte 449Beverly Hills, CA 90210



 Beverly Hills",(909) 706-0772,"
maioccodesigns.com"
http://www.yelp.com/biz/robert-craymer-los-angeles,Interior Design,Robert Craymer,"Rc Green300 S Labrea AveLos Angeles, CA 90036



 Hancock Park",(310) 779-6929,"
rcgreen.org"
http://www.yelp.com/biz/nickey-kehoe-los-angeles,"Interior Design, Home Decor",Nickey Kehoe,"7221 Beverly BlvdLos Angeles, CA 90036



 Fairfax",(323) 954-9300,"
shop.nickeykehoe.com"
http://www.yelp.com/biz/castlestone-los-angeles,Interior Design,Castlestone,"602 E 122 StLos Angeles, CA 90059",(818) 339-8394,"
sbaycastlestone.webs.com"
http://www.yelp.com/biz/sidecar-furniture-pasadena,"Interior Design, Home Decor, Furniture Reupholstery",Sidecar Furniture,"Map Details

It looks like we don't have a specific address for Sidecar Furniture, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Sidecar Furniture? Why didn't you say so? You can improve Yelp by sharing it here.",(415) 517-9898,"
sidecarfurniture.com"
http://www.yelp.com/biz/eme-partners-los-angeles,Interior Design,EME Partners,"4274 Beethoven StLos Angeles, CA 90066



 Del Rey",(310) 822-6913,"
emepartners.com"
http://www.yelp.com/biz/jlp-design-inc-north-hollywood,Interior Design,"JLP Design, Inc","Map Details

It looks like we don't have a specific address for JLP Design, Inc, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of JLP Design, Inc? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 776-5575,"
jlpdesign.net"
http://www.yelp.com/biz/atterholt-interiors-los-angeles,"Interior Design, Home Decor",Atterholt Interiors,"Map Details

It looks like we don't have a specific address for Atterholt Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Atterholt Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(760) 553-4823,"
atterholtinteriors.com"
http://www.yelp.com/biz/burnham-design-los-angeles,Interior Design,Burnham Design,"523 S Rimpau BlvdLos Angeles, CA 90020



 Hancock Park",(323) 857-1854,"
burnhamdesign.com"
http://www.yelp.com/biz/smartmuralstix-los-angeles,"Interior Design, Painters",SmartMuralStix,"4431 Beverly BlvdLos Angeles, CA 90004



 East Hollywood",(213) 559-7947,"
smartmuralstix.com"
http://www.yelp.com/biz/natalie-epstein-design-los-angeles,Interior Design,Natalie Epstein Design,"3348 James M. Wood Blvd.#5Los Angeles, CA 90006



 Koreatown",(213) 908-5899,"
natalieepsteindesign.com"
http://www.yelp.com/biz/deluxe-furnishings-los-angeles,Interior Design,Deluxe Furnishings,"Map Details

It looks like we don't have a specific address for Deluxe Furnishings, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Deluxe Furnishings? Why didn't you say so? You can improve Yelp by sharing it here.",(323) 428-8081,"
deluxe-furnishings.com"
http://www.yelp.com/biz/leslie-harris-interior-design-los-angeles,Interior Design,Leslie Harris Interior Design,"1031 S. Citrus AveLos Angeles, CA 90019



 Mid-Wilshire",(323) 930-1700,"
leslieharrisinteriors.com"
http://www.yelp.com/biz/full-circle-design-studio-los-angeles,Interior Design,Full Circle Design Studio,"316 So. La Brea AveLos Angeles, CA 90036



 Hancock Park",(323) 937-0797,"
fullcircledesignstudio.com"
http://www.yelp.com/biz/ralph-gentile-architects-los-angeles,"Architects, Interior Design",Ralph Gentile Architects,"7250 Melrose AveSte 5Los Angeles, CA 90046



 Fairfax",(323) 954-8291,"
rgastudio.com"
http://www.yelp.com/biz/jerry-zerg-los-angeles,"Interior Design, Architects",Jerry Zerg,"529 N Highland AveLos Angeles, CA 90036



 Hancock Park",(323) 938-2441,"
anexpert4u.com"
http://www.yelp.com/biz/upholstery-services-los-angeles,"Furniture Reupholstery, Interior Design",Upholstery Services,"5031 W 21st StLos Angeles, CA 90016



 Mid-City",(323) 340-3940,"
upholsteryreupholstery.com"
http://www.yelp.com/biz/intension-design-los-angeles,Interior Design,Intension Design,"1378 Carmona AveLos Angeles, CA 90019



 Mid-Wilshire",(310) 844-5659,"
intensiondesign.com"
http://www.yelp.com/biz/virginia-davidson-interiors-los-angeles-2,Interior Design,Virginia Davidson Interiors,"320 1/2 N Sycamore AveLos Angeles, CA 90036



 Hancock Park",(310) 579-7178,"
virginiadavidson.com"
http://www.yelp.com/biz/interiors-by-martell-los-angeles-2,"Shades & Blinds, Interior Design",Interiors By Martell,"504 S La Fayette Park PlSte 308Los Angeles, CA 90057



 Westlake",(213) 453-4971,"
interiorsbymartell.us"
http://www.yelp.com/biz/touch-of-italy-los-angeles-2,"Kitchen & Bath, Interior Design",Touch of Italy,"801 N Fairfax AveLos Angeles, CA 90046



 Beverly Grove",(818) 943-6777,"
touchofitalyla.com"
http://www.yelp.com/biz/matthews-interior-design-los-angeles,Interior Design,Matthews Interior Design,"600 S Curson AveUnit 315Los Angeles, CA 90036



 Mid-Wilshire",(267) 978-8636,"
matthewsinteriordesign.com"
http://www.yelp.com/biz/jvb-interiors-los-angeles,"Interior Design, Home Decor",JVB Interiors,"729 N LaBrea AveLos Angeles, CA 90038



 Fairfax",(323) 935-4444,"
jvbinteriors.com"
http://www.yelp.com/biz/banjo-ad-los-angeles,Interior Design,Banjo Ad,"1311 Angelus AveLos Angeles, CA 90026



 Silver Lake",(323) 666-3826,"
banjoad.com"
http://www.yelp.com/biz/brainworks-los-angeles-2,Interior Design,Brainworks,"5364 W Pico BlvdLos Angeles, CA 90019



 Mid-City",(323) 782-1425,"
brainworksart.com"
http://www.yelp.com/biz/martin-and-brockett-los-angeles,"Interior Design, Furniture Stores",Martin & Brockett,"5449 W Pico BlvdLos Angeles, CA 90019



 Mid-Wilshire",(323) 879-9395,"
martinandbrockett.com"
http://www.yelp.com/biz/skyler-ethan-los-angeles,"Art Galleries, Interior Design",Skyler Ethan,"Map Details

It looks like we don't have a specific address for Skyler Ethan, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Skyler Ethan? Why didn't you say so? You can improve Yelp by sharing it here.",(818) 624-6494,"
skylerethan.com"
http://www.yelp.com/biz/stacey-cohen-interiors-los-angeles,Interior Design,Stacey Cohen Interiors,"Map Details

It looks like we don't have a specific address for Stacey Cohen Interiors, which makes giving directions tricky. This business might not have an official storefront, or it might move to multiple locations throughout the day.
Give me directions anyway...
Do you have more specific information about the location of Stacey Cohen Interiors? Why didn't you say so? You can improve Yelp by sharing it here.",(310) 903-7168,"
staceycoheninteriors.com"
http://www.yelp.com/biz/prestige-construction-home-design-home-remodeling-los-angeles,"Contractors, Roofing, Interior Design",Prestige Construction Home Design Home Remodeling,"1080 S La Cienega BlvdSte 304Los Angeles, CA 90035



 Carthay",(888) 840-3277,"
pcdremodeling.com"
http://www.yelp.com/biz/cisco-home-los-angeles-4,Interior Design,Cisco Home,"11975 San Vicente BlvdLos Angeles, CA 90049



 Brentwood",(310) 476-7126,"
ciscohome.net"
http://www.yelp.com/biz/jojo-design-studio-los-angeles,"Flooring, Interior Design, Masonry/Concrete",Jojo Design Studio,"1499 S Robertson BlvdLos Angeles, CA 90035



 Pico-Robertson",(310) 843-9530,"
jojodesignstudio.com"
http://www.yelp.com/biz/ron-wilson-designer-los-angeles,Interior Design,Ron Wilson Designer,"8106 1/2 Black Burn Ave.Los Angeles, CA 90048



 Beverly Grove",(323) 937-0908,"
ronwilsondesigner.com"
http://www.yelp.com/biz/california-closets-los-angeles,"Home Decor, Interior Design, Furniture Stores",California Closets,"8117 Melrose AveLos Angeles, CA 90046



 Beverly Grove",(866) 857-3335,"
californiaclosets.com/los-ang…"
http://www.yelp.com/biz/jeff-lewis-design-los-angeles,"Architects, Interior Design",Jeff Lewis Design,"6565 W Sunset BlvdLos Angeles, CA 90028



 Hollywood",(323) 960-8500,"
jefflewisdesign.com"
http://www.yelp.com/biz/the-kitchen-addiction-los-angeles,Interior Design,The Kitchen Addiction,"1117 S Orange Grove Ave#4Los Angeles, CA 90019



 Mid-Wilshire",(877) 974-4747,"
thekitchenaddiction.com"
http://www.yelp.com/biz/outfit-home-los-angeles,Interior Design,Outfit Home,"1521 N Gardner StLos Angeles, CA 90046



 Hollywood",(323) 952-6624,"
outfithome.com"
http://www.yelp.com/biz/tommy-chambers-interiors-inc-los-angeles,Interior Design,"Tommy Chambers Interiors, Inc","1146 N Gardner StLos Angeles, CA 90046



 West Hollywood",(323) 436-7565,"
tommychambersinteriors.com"
http://www.yelp.com/biz/steele-design-group-los-angeles,Interior Design,Steele Design Group,"8230 Beverly BlvdSte 28Los Angeles, CA 90048



 Beverly Grove",(323) 944-0728,"
steele-designgroup.com"
